Y;u
0,00196528718244925;0,00217216472397879
0,00196581263509067;0,00217216472397879
0,00196633963567189;0,00217216472397879
0,00196686802091684;0,00217216472397879
0,00196739763604655;0,00217216472397879
0,00196792833435049;0,00217216472397879
0,00196845997677954;0,00217216472397879
0,00196899243155937;0,00217216472397879
0,00196952557382335;0,00217216472397879
0,00197005928526385;0,00217216472397879
0,00197059345380118;0,00217216472397879
0,0019711279732691;0,00217216472397879
0,00197166274311629;0,00217216472397879
0,00197219766812275;0,00217216472397879
0,00197273265813055;0,00217216472397879
0,00197326762778817;0,00217216472397879
0,00197380249630763;0,00217216472397879
0,00197433718723399;0,00217216472397879
0,00197487162822634;0,00217216472397879
0,00197540575084994;0,00217216472397879
0,00197593949037879;0,00217216472397879
0,00197647278560813;0,00217216472397879
0,00197700557867644;0,00217216472397879
0,00197753781489642;0,00217216472397879
0,0019780694425944;0,00217216472397879
0,00197860041295797;0,00217216472397879
0,00197913067989124;0,00217216472397879
0,00197966019987733;0,00217216472397879
0,0019801889318479;0,00217216472397879
0,00198071683705921;0,00217216472397879
0,00198124387897438;0,00217216472397879
0,00198177002315168;0,00217216472397879
0,00198229523713835;0,00217216472397879
0,00198281949036985;0,00217216472397879
0,00198334275407412;0,00217216472397879
0,00198386500118071;0,00217216472397879
0,00198438620623447;0,00217216472397879
0,00198490634531357;0,00217216472397879
0,00198542539595168;0,00217216472397879
0,00198594333706404;0,00217216472397879
0,00198646014887727;0,00217216472397879
0,00198697581286267;0,00217216472397879
0,00198749031167299;0,00217216472397879
0,00198800362908218;0,00217216472397879
0,00198851574992843;0,00217216472397879
0,00198902666005983;0,00217216472397879
0,00198953634628291;0,00217216472397879
0,00199004479631373;0,00217216472397879
0,00199055199873144;0,00217216472397879
0,00199105794293411;0,00217216472397879
0,00199156261909691;0,00217216472397879
0,00199206601813222;0,00217216472397879
0,00199256813165191;0,00217216472397879
0,00199306895193141;0,00217216472397879
0,00199356847187562;0,00217216472397879
0,00199406668498655;0,00217216472397879
0,0019945635853325;0,00217216472397879
0,00199505916751894;0,00217216472397879
0,00199555342666069;0,00217216472397879
0,00199604635835563;0,00217216472397879
0,0019965379586596;0,00217216472397879
0,00199702822406269;0,00217216472397879
0,00199751715146665;0,00217216472397879
0,0019980047381634;0,00217216472397879
0,00199849098181472;0,00217216472397879
0,00199897588043285;0,00217216472397879
0,00199945943236216;0,00217216472397879
0,00199994163626166;0,00217216472397879
0,00200042249108841;0,00217216472397879
0,00200090199608183;0,00217216472397879
0,00200138015074869;0,00217216472397879
0,00200185695484891;0,00217216472397879
0,00200233240838208;0,00217216472397879
0,00200280651157464;0,00217216472397879
0,00200327926486771;0,00217216472397879
0,0020037506689055;0,00217216472397879
0,00200422072452436;0,00217216472397879
0,00200468943274232;0,00217216472397879
0,00200515679474922;0,00217216472397879
0,00200562281189724;0,00217216472397879
0,00200608748569203;0,00217216472397879
0,00200655081778416;0,00217216472397879
0,0020070128099611;0,00217216472397879
0,00200747346413954;0,00217216472397879
0,00200793278235811;0,00217216472397879
0,0020083907667705;0,00217216472397879
0,00200884741963887;0,00217216472397879
0,00200930274332764;0,00217216472397879
0,00200975674029757;0,00217216472397879
0,00201020941310013;0,00217216472397879
0,00201066076437215;0,00217216472397879
0,00201111079683082;0,00217216472397879
0,00201155951326878;0,00217216472397879
0,00201200691654962;0,00217216472397879
0,00201245300960354;0,00217216472397879
0,00201289779542318;0,00217216472397879
0,00201334127705976;0,00217216472397879
0,00201378345761934;0,00217216472397879
0,00201422434025929;0,00217216472397879
0,00201466392818497;0,00217216472397879
0,00201510222464652;0,00217216472397879
0,00201553923293586;0,00217216472397879
0,00201597495638383;0,00217216472397879
0,00201640939835744;0,00217216472397879
0,00201684256225735;0,00217216472397879
0,00201727445151535;0,00217216472397879
0,0020177050695921;0,00217216472397879
0,00201813441997489;0,00217216472397879
0,00201856250617553;0,00200849478497881
0,00201897834689385;0,00200849478497881
0,00201937171526053;0,00200849478497881
0,00201974370456358;0,00200849478497881
0,00202009535449774;0,00200849478497881
0,00202042765386014;0,00200849478497881
0,00202074154310383;0,00200849478497881
0,00202103791675734;0,00200849478497881
0,00202131762571763;0,00200849478497881
0,0020215814794238;0,00200849478497881
0,00202183024791811;0,00200849478497881
0,00202206466380047;0,00200849478497881
0,00202228542408255;0,00200849478497881
0,0020224931919466;0,00200849478497881
0,00202268859841463;0,00200849478497881
0,00202287224393241;0,00200849478497881
0,00202304469987312;0,00200849478497881
0,00202320650996487;0,00200849478497881
0,00202335819164616;0,00200849478497881
0,00202350023735308;0,00200849478497881
0,0020236331157419;0,00200849478497881
0,00202375727285037;0,00200849478497881
0,00202387313320108;0,00200849478497881
0,00202398110084972;0,00200849478497881
0,00202408156038122;0,00200849478497881
0,00202417487785644;0,00200849478497881
0,00202426140171189;0,00200849478497881
0,00202434146361509;0,00200849478497881
0,0020244153792775;0,00200849478497881
0,00202448344922755;0,00200849478497881
0,00202454595954558;0,00200849478497881
0,00202460318256261;0,00200849478497881
0,0020246553775249;0,00200849478497881
0,00202470279122596;0,00200849478497881
0,00202474565860758;0,00200849478497881
0,00202478420333153;0,00200849478497881
0,00202481863832336;0,00200849478497881
0,0020248491662897;0,00200849478497881
0,00202487598021033;0,00200849478497881
0,00202489926380638;0,00200849478497881
0,00202491919198573;0,00200849478497881
0,00202493593126681;0,00200849478497881
0,00202494964018183;0,00200849478497881
0,00202496046966049;0,00200849478497881
0,00202496856339512;0,00200849478497881
0,0020249740581881;0,00200849478497881
0,00202497708428257;0,00200849478497881
0,00202497776567707;0,00200849478497881
0,00202497622042509;0,00200849478497881
0,00202497256092007;0,00200849478497881
0,00202496689416672;0,00200849478497881
0,00202495932203928;0,00200849478497881
0,00202494994152726;0,00200849478497881
0,00202493884496946;0,00200849478497881
0,00202492612027663;0,00200849478497881
0,00202491185114351;0,00200849478497881
0,00202489611725058;0,00200849478497881
0,00202487899445626;0,00200849478497881
0,00202486055497972;0,00200849478497881
0,002024840867575;0,00200849478497881
0,00202481999769679;0,00200849478497881
0,00202479800765822;0,00200849478497881
0,00202477495678106;0,00200849478497881
0,00202475090153881;0,00200849478497881
0,0020247258956928;0,00200849478497881
0,00202469999042191;0,00200849478497881
0,00202467323444597;0,00200849478497881
0,0020246456741433;0,00200849478497881
0,00202461735366259;0,00200849478497881
0,0020245883150295;0,00200849478497881
0,00202455859824804;0,00200849478497881
0,00202452824139721;0,00200849478497881
0,00202449728072295;0,00200849478497881
0,00202446575072572;0,00200849478497881
0,00202443368424387;0,00200849478497881
0,00202440111253308;0,00200849478497881
0,0020243680653419;0,00200849478497881
0,00202433457098379;0,00200849478497881
0,00202430065640566;0,00200849478497881
0,00202426634725312;0,00200849478497881
0,00202423166793265;0,00200849478497881
0,00202419664167079;0,00200849478497881
0,00202416129057048;0,00200849478497881
0,00202412563566474;0,00200849478497881
0,00202408969696778;0,00200849478497881
0,00202405349352363;0,00200849478497881
0,00202401704345252;0,00200849478497881
0,00202398036399496;0,00200849478497881
0,00202394347155381;0,00200849478497881
0,00202390638173424;0,00200849478497881
0,00202386910938189;0,00200849478497881
0,00202383166861909;0,00200849478497881
0,00202379407287946;0,00200849478497881
0,00202375633494081;0,00200849478497881
0,00202371846695643;0,00200849478497881
0,00202368048048499;0,00200849478497881
0,00202364238651889;0,00200849478497881
0,00202360419551136;0,00200849478497881
0,00202356591740222;0,00200849478497881
0,0020235275616424;0,00200849478497881
0,0020234891372173;0,00200849478497881
0,00202345065266907;0,00200849478497881
0,00202341211611779;0,00200849478497881
0,00202337353528161;0,00200849478497881
0,00202333491749602;0,00200849478497881
0,00202329626973212;0,00200849478497881
0,00202325759861404;0,00200849478497881
0,00202321891043553;0,00200849478497881
0,0020231802111758;0,00200849478497881
0,00202314150651452;0,00200849478497881
0,00202310280184616;0,00200849478497881
0,00202306410229368;0,00200849478497881
0,00202302541272146;0,00200849478497881
0,00202298673774772;0,00200849478497881
0,00202294808175628;0,00200849478497881
0,00202290944890779;0,00200849478497881
0,00202287084315044;0,00200849478497881
0,00202283226823008;0,00200849478497881
0,00202279372769997;0,00200849478497881
0,00202275522492999;0,00200849478497881
0,00202271676311541;0,00200849478497881
0,00202267834528526;0,00200849478497881
0,00202263997431033;0,00200849478497881
0,00202260165291074;0,00200849478497881
0,00202256338366317;0,00200849478497881
0,00202252516900772;0,00200849478497881
0,0020224870112545;0,00200849478497881
0,00202244891258984;0,00200849478497881
0,00202241087508228;0,00200849478497881
0,00202237290068816;0,00200849478497881
0,00202233499125707;0,00200849478497881
0,00202229714853694;0,00200849478497881
0,00202225937417896;0,00200849478497881
0,00202222166974222;0,00200849478497881
0,00202218403669812;0,00200849478497881
0,00202214647643465;0,00200849478497881
0,00202210899026033;0,00200849478497881
0,0020220715794081;0,00200849478497881
0,00202203424503893;0,00200849478497881
0,00202199698824532;0,00200849478497881
0,00202195981005456;0,00200849478497881
0,00202192271143192;0,00200849478497881
0,00202188569328362;0,00200849478497881
0,0020218487564597;0,00200849478497881
0,00202181190175672;0,00200849478497881
0,00202177512992036;0,00200849478497881
0,00202173844164789;0,00200849478497881
0,0020217018375905;0,00200849478497881
0,00202166531835554;0,00200849478497881
0,00202162888450863;0,00200849478497881
0,00202159253657574;0,0021476920896463
0,00202156564651684;0,0021476920896463
0,00202155694909077;0,0021476920896463
0,00202156552321166;0,0021476920896463
0,00202159049171874;0,0021476920896463
0,00202163101933056;0,0021476920896463
0,00202168631069002;0,0021476920896463
0,0020217556084968;0,0021476920896463
0,00202183819172349;0,0021476920896463
0,00202193337391222;0,0021476920896463
0,00202204050154831;0,0021476920896463
0,00202215895250786;0,0021476920896463
0,0020222881345761;0,0021476920896463
0,00202242748403358;0,0021476920896463
0,00202257646430727;0,0021476920896463
0,00202273456468378;0,0021476920896463
0,00202290129908209;0,0021476920896463
0,00202307620488301;0,0021476920896463
0,00202325884181312;0,0021476920896463
0,00202344879088063;0,0021476920896463
0,0020236456533609;0,0021476920896463
0,00202384904982942;0,0021476920896463
0,0020240586192401;0,0021476920896463
0,00202427401804687;0,0021476920896463
0,00202449491936655;0,0021476920896463
0,00202472101218128;0,0021476920896463
0,00202495200057845;0,0021476920896463
0,00202518760302669;0,0021476920896463
0,0020254275516861;0,0021476920896463
0,00202567159175115;0,0021476920896463
0,00202591948082483;0,0021476920896463
0,00202617098832249;0,0021476920896463
0,0020264258949041;0,0021476920896463
0,00202668399193353;0,0021476920896463
0,00202694508096359;0,0021476920896463
0,00202720897324571;0,0021476920896463
0,002027475489263;0,0021476920896463
0,00202774445828559;0,0021476920896463
0,00202801571794739;0,0021476920896463
0,00202828911384295;0,0021476920896463
0,00202856449914373;0,0021476920896463
0,00202884173423279;0,0021476920896463
0,00202912068635692;0,0021476920896463
0,00202940122929553;0,0021476920896463
0,00202968324304545;0,0021476920896463
0,00202996661352086;0,0021476920896463
0,00203025123226759;0,0021476920896463
0,00203053699619127;0,0021476920896463
0,00203082380729851;0,0021476920896463
0,00203111157245047;0,0021476920896463
0,0020314002031284;0,0021476920896463
0,00203168961521045;0,0021476920896463
0,00203197972875917;0,0021476920896463
0,00203227046781929;0,0021476920896463
0,0020325617602253;0,0021476920896463
0,00203285353741821;0,0021476920896463
0,0020331457342712;0,0021476920896463
0,0020334382889237;0,0021476920896463
0,00203373114262342;0,0021476920896463
0,00203402423957604;0,0021476920896463
0,00203431752680214;0,0021476920896463
0,00203461095400104;0,0021476920896463
0,00203490447342118;0,0021476920896463
0,00203519803973684;0,0021476920896463
0,00203549160993071;0,0021476920896463
0,00203578514318217;0,0021476920896463
0,00203607860076101;0,0021476920896463
0,00203637194592621;0,0021476920896463
0,00203666514382963;0,0021476920896463
0,00203695816142439;0,0021476920896463
0,00203725096737761;0,0021476920896463
0,00203754353198741;0,0021476920896463
0,00203783582710389;0,0021476920896463
0,00203812782605395;0,0021476920896463
0,00203841950356974;0,0021476920896463
0,0020387108357205;0,0021476920896463
0,00203900179984782;0,0021476920896463
0,00203929237450389;0,0021476920896463
0,00203958253939281;0,0021476920896463
0,00203987227531472;0,0021476920896463
0,00204016156411262;0,0021476920896463
0,00204045038862174;0,0021476920896463
0,00204073873262141;0,0021476920896463
0,00204102658078917;0,0021476920896463
0,00204131391865718;0,0021476920896463
0,00204160073257068;0,0021476920896463
0,00204188700964845;0,0021476920896463
0,00204217273774524;0,0021476920896463
0,00204245790541592;0,0021476920896463
0,00204274250188146;0,0021476920896463
0,00204302651699646;0,0021476920896463
0,00204330994121831;0,0021476920896463
0,00204359276557782;0,0021476920896463
0,00204387498165123;0,0021476920896463
0,00204415658153364;0,0021476920896463
0,00204443755781368;0,0021476920896463
0,00204471790354937;0,0021476920896463
0,00204499761224523;0,0021476920896463
0,0020452766778304;0,0021476920896463
0,00204555509463788;0,0021476920896463
0,00204583285738475;0,0021476920896463
0,00204610996115334;0,0021476920896463
0,0020463864013733;0,0021476920896463
0,00204666217380457;0,0021476920896463
0,00204693727452112;0,0021476920896463
0,0020472116998955;0,0021476920896463
0,00204748544658416;0,0021476920896463
0,00204775851151345;0,0021476920896463
0,00204803089186624;0,0021476920896463
0,00204830258506934;0,0021476920896463
0,00204857358878132;0,0021476920896463
0,00204884390088111;0,0021476920896463
0,00204911351945701;0,0021476920896463
0,00204938244279633;0,0021476920896463
0,00204965066937544;0,0021476920896463
0,00204991819785035;0,0021476920896463
0,00205018502704776;0,0021476920896463
0,0020504511559565;0,0021476920896463
0,0020507165837194;0,0021476920896463
0,00205098130962555;0,0021476920896463
0,00205124533310294;0,0021476920896463
0,00205150865371145;0,0021476920896463
0,00205177127113617;0,0021476920896463
0,00205203318518106;0,0021476920896463
0,00205229439576288;0,0021476920896463
0,00205255490290546;0,0021476920896463
0,00205281470673425;0,0021476920896463
0,00205307380747102;0,0021476920896463
0,00205333220542899;0,0021476920896463
0,00205358990100806;0,0021476920896463
0,00205384689469033;0,0021476920896463
0,00205410318703582;0,0021476920896463
0,00205435877867839;0,0021476920896463
0,00205461367032188;0,0021476920896463
0,00205486786273643;0,0021476920896463
0,00205512135675493;0,0021476920896463
0,00205537415326972;0,0021476920896463
0,0020556262532294;0,0021476920896463
0,00205587765763578;0,0021476920896463
0,00205612836754106;0,0021476920896463
0,00205637838404502;0,0021476920896463
0,00205662770829245;0,0021476920896463
0,00205687634147066;0,0021476920896463
0,00205712428480714;0,0021476920896463
0,00205737153956726;0,0021476920896463
0,0020576181070522;0,0021476920896463
0,00205786398859686;0,0021476920896463
0,00205810918556793;0,0021476920896463
0,00205835369936209;0,0021476920896463
0,0020585975314042;0,0021476920896463
0,00205884068314568;0,00208890400163379
0,00205907935281434;0,00208890400163379
0,00205930999384007;0,00208890400163379
0,00205953297677436;0,00208890400163379
0,00205974865457758;0,00208890400163379
0,00205995736346417;0,00208890400163379
0,00206015942370629;0,00208890400163379
0,00206035514039832;0,00208890400163379
0,00206054480418391;0,00208890400163379
0,00206072869194769;0,00208890400163379
0,00206090706747334;0,00208890400163379
0,00206108018206957;0,00208890400163379
0,00206124827516594;0,00208890400163379
0,0020614115748796;0,00208890400163379
0,00206157029855477;0,00208890400163379
0,00206172465327609;0,00208890400163379
0,00206187483635721;0,00208890400163379
0,00206202103580584;0,00208890400163379
0,00206216343076636;0,00208890400163379
0,00206230219194124;0,00208890400163379
0,00206243748199211;0,00208890400163379
0,00206256945592162;0,00208890400163379
0,00206269826143703;0,00208890400163379
0,00206282403929629;0,00208890400163379
0,00206294692363761;0,00208890400163379
0,0020630670422933;0,00208890400163379
0,00206318451708849;0,00208890400163379
0,00206329946412571;0,00208890400163379
0,00206341199405582;0,00208890400163379
0,00206352221233602;0,00208890400163379
0,00206363021947558;0,00208890400163379
0,00206373611126987;0,00208890400163379
0,0020638399790232;0,00208890400163379
0,00206394190976115;0,00208890400163379
0,00206404198643269;0,00208890400163379
0,00206414028810279;0,00208890400163379
0,00206423689013579;0,00208890400163379
0,00206433186437018;0,00208890400163379
0,00206442527928497;0,00208890400163379
0,00206451720015821;0,00208890400163379
0,00206460768921803;0,00208890400163379
0,00206469680578645;0,00208890400163379
0,00206478460641646;0,00208890400163379
0,0020648711450225;0,00208890400163379
0,00206495647300489;0,00208890400163379
0,00206504063936823;0,00208890400163379
0,00206512369083433;0,00208890400163379
0,00206520567194972;0,00208890400163379
0,00206528662518808;0,00208890400163379
0,00206536659104785;0,00208890400163379
0,00206544560814523;0,00208890400163379
0,00206552371330276;0,00208890400163379
0,00206560094163373;0,00208890400163379
0,00206567732662263;0,00208890400163379
0,00206575290020173;0,00208890400163379
0,00206582769282414;0,00208890400163379
0,00206590173353333;0,00208890400163379
0,00206597505002945;0,00208890400163379
0,00206604766873245;0,00208890400163379
0,00206611961484228;0,00208890400163379
0,00206619091239623;0,00208890400163379
0,00206626158432355;0,00208890400163379
0,00206633165249751;0,00208890400163379
0,00206640113778502;0,00208890400163379
0,00206647006009391;0,00208890400163379
0,00206653843841791;0,00208890400163379
0,00206660629087967;0,00208890400163379
0,00206667363477155;0,00208890400163379
0,00206674048659468;0,00208890400163379
0,00206680686209605;0,00208890400163379
0,00206687277630389;0,00208890400163379
0,00206693824356145;0,00208890400163379
0,00206700327755906;0,00208890400163379
0,00206706789136482;0,00208890400163379
0,00206713209745374;0,00208890400163379
0,00206719590773554;0,00208890400163379
0,00206725933358122;0,00208890400163379
0,00206732238584821;0,00208890400163379
0,00206738507490453;0,00208890400163379
0,00206744741065166;0,00208890400163379
0,00206750940254644;0,00208890400163379
0,00206757105962187;0,00208890400163379
0,00206763239050695;0,00208890400163379
0,00206769340344562;0,00208890400163379
0,0020677541063148;0,00208890400163379
0,00206781450664152;0,00208890400163379
0,00206787461161932;0,00208890400163379
0,00206793442812385;0,00208890400163379
0,00206799396272775;0,00208890400163379
0,00206805322171479;0,00208890400163379
0,0020681122110934;0,00208890400163379
0,00206817093660952;0,00208890400163379
0,00206822940375891;0,00208890400163379
0,00206828761779876;0,00208890400163379
0,00206834558375891;0,00208890400163379
0,00206840330645241;0,00208890400163379
0,00206846079048568;0,00208890400163379
0,00206851804026812;0,00208890400163379
0,00206857506002131;0,00208890400163379
0,0020686318537878;0,00208890400163379
0,00206868842543939;0,00208890400163379
0,00206874477868514;0,00208890400163379
0,00206880091707896;0,00208890400163379
0,00206885684402679;0,00208890400163379
0,00206891256279351;0,00208890400163379
0,00206896807650952;0,00208890400163379
0,00206902338817697;0,00208890400163379
0,00206907850067573;0,00208890400163379
0,00206913341676908;0,00208890400163379
0,00206918813910913;0,00208890400163379
0,00206924267024196;0,00208890400163379
0,00206929701261256;0,00208890400163379
0,00206935116856951;0,00208890400163379
0,00206940514036946;0,00208890400163379
0,00206945893018135;0,00208890400163379
0,00206951254009054;0,00208890400163379
0,00206956597210261;0,00208890400163379
0,0020696192281471;0,00208890400163379
0,00206967231008097;0,00208890400163379
0,00206972521969203;0,00208890400163379
0,00206977795870203;0,00208890400163379
0,0020698305287698;0,00208890400163379
0,0020698829314941;0,00208890400163379
0,00206993516841639;0,00208890400163379
0,00206998724102347;0,00208890400163379
0,00207003915074999;0,00208890400163379
0,00207009089898086;0,00208890400163379
0,0020701424870535;0,00208890400163379
0,00207019391626004;0,00208890400163379
0,00207024518784939;0,00208890400163379
0,00207029630302921;0,00208890400163379
0,0020703472629678;0,00208890400163379
0,00207039806879589;0,00208890400163379
0,00207044872160834;0,00208890400163379
0,00207049922246582;0,00208890400163379
0,00207054957239628;0,00208890400163379
0,00207059977239652;0,00208890400163379
0,00207064982343355;0,00208890400163379
0,00207069972644596;0,00208890400163379
0,00207074948234518;0,00208890400163379
0,00207079909201673;0,00208890400163379
0,00207084855632136;0,00208890400163379
0,0020708978760962;0,00208890400163379
0,00207094705215578;0,00208890400163379
0,00207099608529307;0,00208890400163379
0,00207104497628041;0,00208890400163379
0,00207109372587046;0,00208890400163379
0,00207114233479707;0,00208890400163379
0,0020711908037761;0,00208890400163379
0,00207123913350622;0,00208890400163379
0,00207128732466969;0,00203877108972992
0,00207133216473645;0,00203877108972992
0,00207137065379736;0,00203877108972992
0,00207140310015973;0,00203877108972992
0,00207142979764216;0,00203877108972992
0,0020714510262591;0,00203877108972992
0,00207146705287255;0,00203877108972992
0,00207147813181257;0,00203877108972992
0,00207148450546814;0,00203877108972992
0,00207148640484978;0,00203877108972992
0,00207148405012533;0,00203877108972992
0,00207147765113026;0,00203877108972992
0,00207146740785363;0,00203877108972992
0,002071453510901;0,00203877108972992
0,00207143614193538;0,00203877108972992
0,0020714154740972;0,00203877108972992
0,00207139167240443;0,00203877108972992
0,00207136489413376;0,00203877108972992
0,00207133528918371;0,00203877108972992
0,00207130300042065;0,00203877108972992
0,00207126816400839;0,00203877108972992
0,00207123090972225;0,00203877108972992
0,00207119136124841;0,00203877108972992
0,00207114963646898;0,00203877108972992
0,00207110584773379;0,00203877108972992
0,00207106010211932;0,00203877108972992
0,00207101250167548;0,00203877108972992
0,00207096314366074;0,00203877108972992
0,00207091212076628;0,00203877108972992
0,00207085952132957;0,00203877108972992
0,00207080542953791;0,00203877108972992
0,00207074992562247;0,00203877108972992
0,00207069308604317;0,00203877108972992
0,00207063498366494;0,00203877108972992
0,00207057568792569;0,00203877108972992
0,00207051526499642;0,00203877108972992
0,00207045377793385;0,00203877108972992
0,00207039128682586;0,00203877108972992
0,00207032784893014;0,00203877108972992
0,00207026351880642;0,00203877108972992
0,00207019834844236;0,00203877108972992
0,00207013238737374;0,00203877108972992
0,00207006568279888;0,00203877108972992
0,00206999827968778;0,00203877108972992
0,00206993022088615;0,00203877108972992
0,00206986154721459;0,00203877108972992
0,00206979229756311;0,00203877108972992
0,00206972250898122;0,00203877108972992
0,00206965221676392;0,00203877108972992
0,00206958145453351;0,00203877108972992
0,00206951025431771;0,00203877108972992
0,0020694386466241;0,00203877108972992
0,00206936666051102;0,00203877108972992
0,00206929432365528;0,00203877108972992
0,00206922166241663;0,00203877108972992
0,0020691487018992;0,00203877108972992
0,00206907546601016;0,00203877108972992
0,00206900197751557;0,00203877108972992
0,00206892825809366;0,00203877108972992
0,00206885432838561;0,00203877108972992
0,00206878020804397;0,00203877108972992
0,00206870591577881;0,00203877108972992
0,00206863146940176;0,00203877108972992
0,00206855688586792;0,00203877108972992
0,00206848218131586;0,00203877108972992
0,00206840737110581;0,00203877108972992
0,00206833246985593;0,00203877108972992
0,00206825749147707;0,00203877108972992
0,0020681824492057;0,00203877108972992
0,00206810735563552;0,00203877108972992
0,00206803222274742;0,00203877108972992
0,00206795706193815;0,00203877108972992
0,00206788188404763;0,00203877108972992
0,00206780669938493;0,00203877108972992
0,00206773151775313;0,00203877108972992
0,00206765634847297;0,00203877108972992
0,00206758120040538;0,00203877108972992
0,002067506081973;0,00203877108972992
0,00206743100118068;0,00203877108972992
0,00206735596563503;0,00203877108972992
0,00206728098256305;0,00203877108972992
0,00206720605882987;0,00203877108972992
0,00206713120095574;0,00203877108972992
0,00206705641513213;0,00203877108972992
0,00206698170723714;0,00203877108972992
0,00206690708285017;0,00203877108972992
0,00206683254726595;0,00203877108972992
0,00206675810550782;0,00203877108972992
0,0020666837623405;0,00203877108972992
0,00206660952228217;0,00203877108972992
0,00206653538961609;0,00203877108972992
0,00206646136840154;0,00203877108972992
0,0020663874624844;0,00203877108972992
0,00206631367550714;0,00203877108972992
0,00206624001091836;0,00203877108972992
0,0020661664719819;0,00203877108972992
0,00206609306178552;0,00203877108972992
0,00206601978324918;0,00203877108972992
0,00206594663913294;0,00203877108972992
0,00206587363204445;0,00203877108972992
0,00206580076444615;0,00203877108972992
0,00206572803866207;0,00203877108972992
0,00206565545688441;0,00203877108972992
0,00206558302117967;0,00203877108972992
0,00206551073349465;0,00203877108972992
0,00206543859566204;0,00203877108972992
0,00206536660940584;0,00203877108972992
0,00206529477634648;0,00203877108972992
0,00206522309800569;0,00203877108972992
0,0020651515758112;0,00203877108972992
0,00206508021110117;0,00203877108972992
0,00206500900512844;0,00203877108972992
0,00206493795906453;0,00203877108972992
0,00206486707400356;0,00203877108972992
0,00206479635096586;0,00203877108972992
0,00206472579090151;0,00203877108972992
0,00206465539469365;0,00203877108972992
0,00206458516316171;0,00203877108972992
0,00206451509706436;0,00203877108972992
0,0020644451971025;0,00203877108972992
0,00206437546392194;0,00203877108972992
0,00206430589811606;0,00203877108972992
0,00206423650022831;0,00203877108972992
0,0020641672707546;0,00203877108972992
0,00206409821014559;0,00203877108972992
0,00206402931880882;0,00203877108972992
0,00206396059711082;0,00203877108972992
0,00206389204537906;0,00203877108972992
0,00206382366390384;0,00203877108972992
0,00206375545294006;0,00203877108972992
0,00206368741270898;0,00203877108972992
0,00206361954339978;0,00203877108972992
0,00206355184517116;0,00203877108972992
0,00206348431815281;0,00203877108972992
0,00206341696244681;0,00203877108972992
0,00206334977812898;0,00203877108972992
0,00206328276525016;0,00203877108972992
0,00206321592383744;0,00203877108972992
0,00206314925389532;0,00203877108972992
0,00206308275540681;0,00203877108972992
0,00206301642833449;0,00203877108972992
0,00206295027262153;0,00203877108972992
0,00206288428819266;0,00203877108972992
0,00206281847495504;0,00203877108972992
0,0020627528327992;0,00203877108972992
0,00206268736159981;0,00203877108972992
0,00206262206121651;0,00203877108972992
0,00206255693149466;0,00203877108972992
0,00206249197226604;0,00203877108972992
0,00206242718334959;0,00203877108972992
0,00206236256455198;0,00193229781620698
0,00206229122199722;0,00193229781620698
0,00206220671682771;0,00193229781620698
0,00206210970717218;0,00193229781620698
0,00206200082013043;0,00193229781620698
0,00206188065325198;0,00193229781620698
0,002061749775942;0,00193229781620698
0,00206160873079864;0,00193229781620698
0,00206145803488499;0,00193229781620698
0,00206129818093925;0,00193229781620698
0,00206112963852611;0,00193229781620698
0,0020609528551325;0,00193229781620698
0,00206076825721026;0,00193229781620698
0,00206057625116873;0,00193229781620698
0,00206037722431945;0,00193229781620698
0,00206017154577568;0,00193229781620698
0,00205995956730867;0,00193229781620698
0,0020597416241631;0,00193229781620698
0,00205951803583356;0,00193229781620698
0,00205928910680399;0,00193229781620698
0,00205905512725199;0,00193229781620698
0,00205881637371964;0,00193229781620698
0,00205857310975248;0,00193229781620698
0,00205832558650823;0,00193229781620698
0,0020580740433367;0,00193229781620698
0,00205781870833228;0,00193229781620698
0,00205755979886035;0,00193229781620698
0,00205729752205885;0,00193229781620698
0,00205703207531627;0,00193229781620698
0,00205676364672704;0,00193229781620698
0,0020564924155256;0,00193229781620698
0,00205621855250004;0,00193229781620698
0,00205594222038629;0,00193229781620698
0,00205566357424386;0,00193229781620698
0,00205538276181394;0,00193229781620698
0,00205509992386073;0,00193229781620698
0,00205481519449677;0,00193229781620698
0,00205452870149311;0,00193229781620698
0,00205424056657487;0,00193229781620698
0,00205395090570309;0,00193229781620698
0,00205365982934336;0,00193229781620698
0,00205336744272189;0,00193229781620698
0,00205307384606965;0,00193229781620698
0,00205277913485515;0,00193229781620698
0,00205248340000629;0,00193229781620698
0,00205218672812196;0,00193229781620698
0,00205188920167365;0,00193229781620698
0,0020515908991978;0,00193229781620698
0,00205129189547911;0,00193229781620698
0,00205099226172533;0,00193229781620698
0,00205069206573391;0,00193229781620698
0,0020503913720509;0,00193229781620698
0,00205009024212247;0,00193229781620698
0,00204978873443931;0,00193229781620698
0,00204948690467441;0,00193229781620698
0,00204918480581434;0,00193229781620698
0,00204888248828451;0,00193229781620698
0,00204858000006851;0,00193229781620698
0,00204827738682198;0,00193229781620698
0,00204797469198114;0,00193229781620698
0,00204767195686629;0,00193229781620698
0,00204736922078049;0,00193229781620698
0,00204706652110368;0,00193229781620698
0,00204676389338233;0,00193229781620698
0,00204646137141509;0,00193229781620698
0,00204615898733429;0,00193229781620698
0,00204585677168372;0,00193229781620698
0,00204555475349285;0,00193229781620698
0,00204525296034748;0,00193229781620698
