Y;u
0,001989344621324;0,00201337072851269
0,00198941228844386;0,00201337072851269
0,00198947978044754;0,00201337072851269
0,0019895470969382;0,00201337072851269
0,00198961423756439;0,00201337072851269
0,0019896812020178;0,00201337072851269
0,00198974799003104;0,00201337072851269
0,0019898146013756;0,00201337072851269
0,00198988103585985;0,00201337072851269
0,00198994729332716;0,00201337072851269
0,00199001337365415;0,00201337072851269
0,00199007927674896;0,00201337072851269
0,00199014500254965;0,00201337072851269
0,00199021055102266;0,00201337072851269
0,00199027592216133;0,00201337072851269
0,00199034111598457;0,00201337072851269
0,00199040613253546;0,00201337072851269
0,00199047097188007;0,00201337072851269
0,00199053563410621;0,00201337072851269
0,00199060011932231;0,00201337072851269
0,00199066442765635;0,00201337072851269
0,00199072855925482;0,00201337072851269
0,00199079251428178;0,00201337072851269
0,00199085629291784;0,00201337072851269
0,00199091989535939;0,00201337072851269
0,00199098332181767;0,00201337072851269
0,00199104657251803;0,00201337072851269
0,00199110964769913;0,00201337072851269
0,00199117254761225;0,00201337072851269
0,00199123527252055;0,00201337072851269
0,0019912978226985;0,00201337072851269
0,00199136019843118;0,00201337072851269
0,00199142240001373;0,00201337072851269
0,00199148442775078;0,00201337072851269
0,0019915462819559;0,00201337072851269
0,00199160796295113;0,00201337072851269
0,00199166947106646;0,00201337072851269
0,00199173080663939;0,00201337072851269
0,00199179197001447;0,00201337072851269
0,00199185296154293;0,00201337072851269
0,00199191378158225;0,00201337072851269
0,00199197443049577;0,00201337072851269
0,00199203490865238;0,00201337072851269
0,00199209521642616;0,00201337072851269
0,00199215535419603;0,00201337072851269
0,00199221532234551;0,00201337072851269
0,00199227512126234;0,00201337072851269
0,00199233475133828;0,00201337072851269
0,00199239421296882;0,00201337072851269
0,0019924535065529;0,00201337072851269
0,00199251263249274;0,00201337072851269
0,00199257159119353;0,00201337072851269
0,0019926303830633;0,00201337072851269
0,00199268900851265;0,00201337072851269
0,00199274746795458;0,00201337072851269
0,00199280576180432;0,00201337072851269
0,00199286389047914;0,00215001831267803
0,00199293130692389;0,00215001831267803
0,00199301680975384;0,00215001831267803
0,00199311945370399;0,00215001831267803
0,00199323833944373;0,00215001831267803
0,00199337261139578;0,00215001831267803
0,0019935214556542;0,00215001831267803
0,00199368409799738;0,00215001831267803
0,00199385980199205;0,00215001831267803
0,00199404786718461;0,00215001831267803
0,00199424762737603;0,00215001831267803
0,0019944584489768;0,00215001831267803
0,00199467972943845;0,00215001831267803
0,00199491089575843;0,00215001831267803
0,001995151403055;0,00215001831267803
0,00199540073320915;0,00215001831267803
0,00199565839357059;0,00215001831267803
0,00199592391572482;0,00215001831267803
0,00199619685431876;0,00215001831267803
0,00199647678594208;0,00215001831267803
0,00199676330806183;0,00215001831267803
0,00199705603800789;0,00215001831267803
0,00199735461200694;0,00215001831267803
0,0019976586842627;0,00215001831267803
0,00199796792608027;0,00215001831267803
0,00199828202503258;0,00215001831267803
0,00199860068416698;0,00215001831267803
0,00199892362125003;0,00215001831267803
0,00199925056804877;0,00215001831267803
0,00199958126964673;0,00215001831267803
0,00199991548379302;0,00215001831267803
0,00200025298028296;0,00215001831267803
0,00200059354036876;0,00215001831267803
0,00200093695619879;0,00215001831267803
0,00200128303028408;0,00215001831267803
0,0020016315749908;0,00215001831267803
0,00200198241205742;0,00215001831267803
0,00200233537213537;0,00215001831267803
0,00200269029435212;0,00215001831267803
0,00200304702589555;0,00215001831267803
0,00200340542161861;0,00215001831267803
0,00200376534366325;0,00215001831267803
0,00200412666110281;0,00215001831267803
0,00200448924960177;0,00215001831267803
0,00200485299109223;0,00215001831267803
0,00200521777346618;0,00215001831267803
0,00200558349028284;0,00215001831267803
0,00200595004049031;0,00215001831267803
0,00200631732816088;0,00215001831267803
0,00200668526223925;0,00215001831267803
0,00200705375630318;0,00215001831267803
0,00200742272833579;0,00215001831267803
0,00200779210050905;0,00215001831267803
0,00200816179897786;0,00215001831267803
0,00200853175368432;0,00215001831267803
0,00200890189817145;0,00215001831267803
0,00200927216940621;0,00215001831267803
0,00200964250761105;0,00215001831267803
0,00201001285610387;0,00215001831267803
0,00201038316114571;0,00215001831267803
0,00201075337179598;0,00215001831267803
0,0020111234397748;0,00215001831267803
0,00201149331933205;0,00215001831267803
0,0020118629671229;0,00215001831267803
0,0020122323420894;0,00215001831267803
0,00201260140534793;0,00215001831267803
0,00201297012008212;0,00215001831267803
0,00201333845144111;0,00215001831267803
0,00201370636644267;0,00215001831267803
0,00201407383388122;0,00215001831267803
0,00201444082424028;0,00215001831267803
0,00201480730960922;0,00215001831267803
0,00201517326360413;0,00215001831267803
0,00201553866129253;0,00215001831267803
0,00201590347912183;0,00215001831267803
0,00201626769485124;0,00215001831267803
0,00201663128748706;0,00215001831267803
0,00201699423722115;0,00215001831267803
0,00201735652537235;0,00215001831267803
0,00201771813433089;0,00215001831267803
0,00201807904750542;0,00215001831267803
0,00201843924927269;0,00215001831267803
0,00201879872492968;0,00215001831267803
0,00201915746064811;0,00215001831267803
0,00201951544343112;0,00215001831267803
0,00201987266107213;0,00215001831267803
0,00202022910211569;0,00215001831267803
0,00202058475582025;0,00215001831267803
0,00202093961212276;0,00215001831267803
0,002021293661605;0,00215001831267803
0,00202164689546159;0,00215001831267803
0,00202199930546949;0,00215001831267803
0,00202235088395909;0,00215001831267803
0,00202270162378665;0,00215001831267803
0,00202305151830812;0,00215001831267803
0,00202340056135423;0,00215001831267803
0,00202374874720679;0,00215001831267803
0,00202409607057618;0,00215001831267803
0,00202444252657994;0,00215001831267803
0,00202478811072234;0,00215001831267803
0,00202513281887509;0,00215001831267803
0,00202547664725881;0,00215001831267803
0,0020258195924256;0,00215001831267803
0,00202616165124228;0,00215001831267803
0,00202650282087464;0,00215001831267803
0,00202684309877225;0,00215001831267803
0,00202718248265422;0,00215001831267803
0,00202752097049549;0,00215001831267803
0,00202785856051393;0,00215001831267803
0,00202819525115792;0,00215001831267803
0,00202853104109469;0,00215001831267803
0,00202886592919915;0,00215001831267803
0,00202919991454323;0,00215001831267803
0,00202953299638586;0,00215001831267803
0,0020298651741633;0,00215001831267803
0,00203019644748009;0,00215001831267803
0,00203052681610029;0,00215001831267803
0,00203085627993926;0,00215001831267803
0,00203118483905583;0,00215001831267803
0,00203151249364479;0,00215001831267803
0,00203183924402981;0,00215001831267803
0,00203216509065666;0,00215001831267803
0,00203249003408684;0,00215001831267803
0,00203281407499141;0,00215001831267803
0,00203313721414521;0,00215001831267803
0,00203345945242133;0,00215001831267803
0,00203378079078586;0,00215001831267803
0,00203410123029288;0,00215001831267803
0,0020344207720797;0,00215001831267803
0,00203473941736238;0,00215001831267803
0,00203505716743139;0,00215001831267803
0,00203537402364753;0,00215001831267803
0,00203568998743806;0,00215001831267803
0,002036005060293;0,00215001831267803
0,00203631924376161;0,00215001831267803
0,00203663253944903;0,00215001831267803
0,00203694494901313;0,00215001831267803
0,00203725647416149;0,00215001831267803
0,00203756711664849;0,00215001831267803
0,00203787687827262;0,00215001831267803
0,00203818576087387;0,00215001831267803
0,00203849376633124;0,00215001831267803
0,00203880089656041;0,00215001831267803
0,00203910715351152;0,00215001831267803
0,00203941253916702;0,00215001831267803
0,00203971705553966;0,00215001831267803
0,0020400207046706;0,00215001831267803
0,00204032348862756;0,00215001831267803
0,00204062540950306;0,00215001831267803
0,00204092646941286;0,00215001831267803
0,0020412266704943;0,00215001831267803
0,00204152601490486;0,00215001831267803
0,00204182450482075;0,00215001831267803
0,00204212214243555;0,00215001831267803
0,00204241892995894;0,00215001831267803
0,00204271486961547;0,00215001831267803
0,00204300996364346;0,00215001831267803
0,00204330421429382;0,00215001831267803
0,0020435976238291;0,00215001831267803
0,00204389019452243;0,00215001831267803
0,00204418192865663;0,00215001831267803
0,00204447282852328;0,00215001831267803
0,00204476289642191;0,00215001831267803
0,00204505213465917;0,00215001831267803
0,00204534054554808;0,00215001831267803
0,0020456281314073;0,00215001831267803
0,00204591489456044;0,00215001831267803
0,00204620083733541;0,00215001831267803
0,00204648596206379;0,00215001831267803
0,00204677027108028;0,00215001831267803
0,00204705376672208;0,00215001831267803
0,00204733645132842;0,00215001831267803
0,00204761832724003;0,00215001831267803
0,00204789939679865;0,00215001831267803
0,0020481796623466;0,00215001831267803
0,00204845912622636;0,00215001831267803
0,00204873779078014;0,00215001831267803
0,00204901565834951;0,00215001831267803
0,00204929273127503;0,00215001831267803
0,0020495690118959;0,00215001831267803
0,00204984450254966;0,00215001831267803
0,00205011920557185;0,00215001831267803
0,00205039312329571;0,00215001831267803
0,00205066625805196;0,00215001831267803
0,00205093861216846;0,00215001831267803
0,00205121018797002;0,00215001831267803
0,00205148098777815;0,00215001831267803
0,00205175101391082;0,00215001831267803
0,00205202026868227;0,00215001831267803
0,00205228875440283;0,00215001831267803
0,00205255647337867;0,00215001831267803
0,00205282342791169;0,00215001831267803
0,00205308962029934;0,00215001831267803
0,00205335505283442;0,00215001831267803
0,002053619727805;0,00215001831267803
0,00205388364749423;0,00215001831267803
0,00205414681418021;0,00215001831267803
0,00205440923013591;0,00215001831267803
0,00205467089762902;0,00215001831267803
0,00205493181892185;0,00215001831267803
0,00205519199627121;0,00190033418168422
0,00205543522383155;0,00190033418168422
0,00205564637860476;0,00190033418168422
0,00205582702822856;0,00190033418168422
0,00205597866496385;0,00190033418168422
0,00205610270944266;0,00190033418168422
0,00205620051421709;0,00190033418168422
0,0020562733671212;0,00190033418168422
0,0020563224944566;0,00190033418168422
0,00205634906401194;0,00190033418168422
0,00205635418792602;0,00190033418168422
0,00205633892540308;0,00190033418168422
0,0020563042852889;0,00190033418168422
0,00205625122851536;0,00190033418168422
0,00205618067042073;0,00190033418168422
0,00205609348295258;0,00190033418168422
0,00205599049675974;0,00190033418168422
0,0020558725031793;0,00190033418168422
0,00205574025612429;0,00190033418168422
0,00205559447387741;0,00190033418168422
0,00205543584079576;0,00190033418168422
0,00205526500893127;0,00190033418168422
0,00205508259957135;0,00190033418168422
0,0020548892047038;0,00190033418168422
0,00205468538841;0,00190033418168422
0,00205447168819007;0,00190033418168422
0,00205424861622348;0,00190033418168422
0,00205401666056844;0,00190033418168422
0,00205377628630315;0,00190033418168422
0,00205352793661193;0,00190033418168422
0,00205327203381894;0,00190033418168422
0,00205300898037208;0,00190033418168422
0,0020527391597798;0,00190033418168422
0,00205246293750281;0,00190033418168422
0,00205218066180326;0,00190033418168422
0,00205189266455331;0,00190033418168422
0,00205159926200516;0,00190033418168422
0,00205130075552436;0,00190033418168422
0,00205099743228836;0,00190033418168422
0,00205068956595182;0,00190033418168422
0,00205037741728041;0,00190033418168422
0,00205006123475458;0,00190033418168422
0,00204974125514484;0,00190033418168422
0,00204941770405979;0,00190033418168422
0,00204909079646832;0,00190033418168422
0,0020487607371972;0,00190033418168422
0,00204842772140529;0,00190033418168422
0,00204809193503531;0,00190033418168422
0,0020477535552445;0,00190033418168422
0,00204741275081499;0,00190033418168422
0,00204706968254493;0,00190033418168422
0,00204672450362127;0,00190033418168422
0,00204637735997504;0,00190033418168422
0,00204602839062006;0,00190033418168422
0,00204567772797571;0,00190033418168422
0,00204532549817467;0,00190033418168422
0,00204497182135623;0,00190033418168422
0,00204461681194587;0,00190033418168422
0,00204426057892185;0,00190033418168422
0,00204390322606929;0,00190033418168422
0,0020435448522224;0,00190033418168422
0,0020431855514954;0,00190033418168422
0,00204282541350274;0,00190033418168422
0,0020424645235689;0,00190033418168422
0,00204210296292858;0,00190033418168422
0,00204174080891741;0,00190033418168422
0,00204137813515391;0,00190033418168422
0,00204101501171283;0,00190033418168422
0,00204065150529054;0,00190033418168422
0,00204028767936262;0,00190033418168422
0,0020399235943342;0,00190033418168422
0,00203955930768323;0,00190033418168422
0,00203919487409711;0,00190033418168422
0,00203883034560293;0,00190033418168422
0,00203846577169171;0,00190033418168422
0,00203810119943681;0,00190033418168422
0,00203773667360681;0,00190033418168422
0,0020373722367732;0,00190033418168422
0,00203700792941298;0,00190033418168422
0,00203664379000658;0,00190033418168422
0,00203627985513111;0,00190033418168422
0,00203591615954939;0,00190033418168422
0,00203555273629472;0,00190033418168422
0,00203518961675179;0,00190033418168422
0,00203482683073381;0,00190033418168422
0,00203446440655599;0,00190033418168422
0,00203410237110568;0,00190033418168422
0,00203374074990919;0,00190033418168422
0,00203337956719554;0,00190033418168422
0,00203301884595717;0,00190033418168422
0,00203265860800795;0,00190033418168422
0,00203229887403834;0,00190033418168422
0,00203193966366809;0,00190033418168422
0,00203158099549642;0,00190033418168422
0,00203122288714993;0,00190033418168422
0,00203086535532821;0,00190033418168422
0,00203050841584735;0,00190033418168422
0,00203015208368143;0,00190033418168422
0,00202979637300209;0,00190033418168422
0,0020294412972162;0,00190033418168422
0,00202908686900187;0,00190033418168422
0,00202873310034263;0,00190033418168422
0,00202838000256022;0,00190033418168422
0,00202802758634563;0,00190033418168422
0,00202767586178888;0,00190033418168422
0,00202732483840729;0,00190033418168422
0,0020269745251725;0,00190033418168422
0,00202662493053618;0,00190033418168422
0,00202627606245455;0,00190033418168422
0,0020259279284118;0,00190033418168422
0,00202558053544237;0,00190033418168422
0,00202523389015218;0,00190033418168422
0,00202488799873892;0,00190033418168422
0,00202454286701136;0,00190033418168422
0,00202419850040773;0,00190033418168422
0,00202385490401331;0,00190033418168422
0,00202351208257714;0,00190033418168422
0,00202317004052797;0,00190033418168422
0,00202282878198946;0,00190033418168422
0,00202248831079466;0,00190033418168422
0,00202214863049987;0,00190033418168422
0,00202180974439775;0,00190033418168422
0,0020214716555299;0,00190033418168422
0,00202113436669882;0,00190033418168422
0,0020207978804793;0,00190033418168422
0,00202046219922933;0,00190033418168422
0,0020201273251004;0,00190033418168422
0,00201979326004743;0,00190033418168422
0,00201946000583813;0,00190033418168422
0,00201912756406203;0,00190033418168422
0,00201879593613899;0,00190033418168422
0,00201846512332735;0,00190033418168422
0,00201813512673172;0,00190033418168422
0,00201780594731038;0,00190033418168422
0,00201747758588231;0,00190033418168422
0,00201715004313396;0,00190033418168422
0,00201682331962559;0,00190033418168422
0,00201649741579747;0,00190033418168422
0,00201617233197562;0,00190033418168422
0,00201584806837742;0,00190033418168422
0,00201552462511685;0,00190033418168422
0,00201520200220957;0,00190033418168422
0,00201488019957768;0,00190033418168422
0,00201455921705434;0,00190033418168422
0,00201423905438811;0,00190033418168422
0,0020139197112471;0,00190033418168422
0,00201360118722296;0,00190033418168422
0,00201328348183462;0,00190033418168422
0,0020129665945319;0,00190033418168422
0,00201265052469898;0,00190033418168422
0,00201233527165758;0,00190033418168422
0,00201202083467015;0,00190033418168422
0,00201170721294282;0,00190033418168422
0,00201139440562819;0,00190033418168422
0,00201108241182807;0,00190033418168422
0,00201077123059601;0,00190033418168422
0,00201046086093978;0,00190033418168422
0,00201015130182369;0,00190033418168422
0,00200984255217077;0,00190033418168422
0,00200953461086496;0,00190033418168422
0,00200922747675306;0,00190033418168422
0,00200892114864668;0,00190033418168422
0,0020086156253241;0,00190033418168422
0,00200831090553194;0,00190033418168422
0,0020080069879869;0,00190033418168422
0,00200770387137727;0,00190033418168422
0,0020074015543645;0,00190033418168422
0,00200710003558462;0,00190033418168422
0,0020067993136496;0,00190033418168422
0,00200649938714863;0,00190033418168422
0,00200620025464942;0,00190033418168422
0,00200590191469934;0,00190033418168422
0,00200560436582658;0,00190033418168422
0,00200530760654118;0,00190033418168422
0,0020050116353361;0,00190033418168422
0,00200471645068818;0,00190033418168422
0,00200442205105905;0,00190033418168422
0,00200412843489605;0,00190033418168422
0,00200383560063303;0,00190033418168422
0,00200354354669121;0,00190033418168422
0,00200325227147987;0,00190033418168422
0,00200296177339718;0,00190033418168422
0,00200267205083077;0,00190033418168422
0,00200238310215852;0,00190033418168422
0,00200209492574909;0,00190033418168422
0,00200180751996257;0,00190033418168422
0,00200152088315103;0,00190033418168422
0,00200123501365909;0,00190033418168422
0,00200094990982442;0,00190033418168422
0,00200066556997823;0,00190033418168422
0,00200038199244574;0,00190033418168422
0,00200009917554666;0,00190033418168422
0,00199981711759557;0,00190033418168422
0,00199953581690236;0,00190033418168422
0,0019992552717726;0,00190033418168422
0,00199897548050792;0,00190033418168422
0,00199869644140634;0,00190033418168422
0,00199841815276266;0,00190033418168422
0,00199814061286868;0,00190033418168422
0,00199786382001361;0,00190033418168422
0,00199758777248428;0,00199757433832334
0,00199731919416503;0,00199757433832334
0,00199706435161055;0,00199757433832334
0,00199682258176177;0,00199757433832334
0,00199659325319402;0,00199757433832334
0,00199637576463426;0,00199757433832334
0,00199616954354535;0,00199757433832334
0,00199597404477455;0,00199757433832334
0,00199578874926348;0,00199757433832334
0,00199561316281706;0,00199757433832334
0,00199544681492881;0,00199757433832334
0,00199528925766017;0,00199757433832334
0,00199514006457137;0,00199757433832334
0,00199499882970181;0,00199757433832334
0,00199486516659757;0,00199757433832334
0,00199473870738415;0,00199757433832334
0,00199461910188228;0,00199757433832334
0,00199450601676506;0,00199757433832334
0,00199439913475437;0,00199757433832334
0,00199429815385505;0,00199757433832334
0,00199420278662484;0,00199757433832334
0,00199411275947875;0,00199757433832334
0,00199402781202614;0,00199757433832334
0,00199394769643898;0,00199757433832334
0,00199387217685005;0,00199757433832334
0,00199380102877949;0,00199757433832334
0,00199373403858855;0,00199757433832334
0,00199367100295924;0,00199757433832334
0,00199361172839862;0,00199757433832334
0,00199355603076669;0,00199757433832334
0,00199350373482673;0,00199757433832334
0,00199345467381702;0,00199757433832334
0,00199340868904302;0,00199757433832334
0,00199336562948894;0,00199757433832334
0,00199332535144792;0,00199757433832334
0,00199328771816985;0,00199757433832334
0,00199325259952599;0,00199757433832334
0,00199321987168978;0,00199757433832334
0,00199318941683272;0,00199757433832334
0,00199316112283508;0,00199757433832334
0,00199313488301024;0,00199757433832334
0,00199311059584244;0,00199757433832334
0,00199308816473704;0,00199757433832334
0,00199306749778275;0,00199757433832334
0,0019930485075254;0,00199757433832334
0,00199303111075244;0,00199757433832334
0,00199301522828798;0,00199757433832334
0,00199300078479751;0,00199757433832334
0,00199298770860217;0,00199757433832334
0,00199297593150192;0,00199757433832334
0,0019929653886072;0,00199757433832334
0,00199295601817876;0,00199757433832334
0,00199294776147517;0,00199757433832334
0,00199294056260771;0,00199757433832334
0,00199293436840228;0,00199757433832334
0,00199292912826791;0,00199757433832334
0,00199292479407172;0,00199757433832334
0,00199292132001983;0,00199757433832334
0,00199291866254405;0,00199757433832334
0,0019929167801941;0,00199757433832334
0,00199291563353493;0,00199757433832334
0,00199291518504913;0,00199757433832334
0,00199291539904396;0,00199757433832334
0,00199291624156292;0,00199757433832334
0,0019929176803016;0,00199757433832334
0,00199291968452761;0,00199757433832334
0,00199292222500431;0,00199757433832334
0,00199292527391837;0,00199757433832334
0,00199292880481068;0,00199757433832334
0,00199293279251076;0,00199757433832334
0,00199293721307418;0,00199757433832334
0,00199294204372319;0,00199757433832334
0,00199294726279007;0,00199757433832334
0,00199295284966329;0,00199757433832334
0,00199295878473633;0,00199757433832334
0,00199296504935887;0,00199757433832334
0,00199297162579042;0,00199757433832334
0,0019929784971562;0,00199757433832334
0,0019929856474051;0,00199757433832334
0,00199299306126974;0,00199757433832334
0,00199300072422844;0,00199757433832334
0,00199300862246901;0,00199757433832334
0,00199301674285434;0,00199757433832334
0,00199302507288966;0,00199757433832334
0,0019930336006913;0,00199757433832334
0,00199304231495709;0,00199757433832334
0,00199305120493811;0,00199757433832334
0,00199306026041185;0,00199757433832334
0,00199306947165663;0,00199757433832334
0,00199307882942731;0,00199757433832334
0,00199308832493215;0,00199757433832334
0,0019930979498108;0,00199757433832334
0,00199310769611334;0,00199757433832334
0,00199311755628039;0,00199757433832334
0,00199312752312409;0,00199757433832334
0,00199313758981012;0,00199757433832334
0,00199314774984048;0,00199757433832334
0,0019931579970372;0,00199757433832334
0,00199316832552678;0,00199757433832334
0,00199317872972538;0,00199757433832334
0,00199318920432479;0,00199757433832334
0,00199319974427904;0,00199757433832334
0,00199321034479161;0,00199757433832334
0,00199322100130337;0,00199757433832334
0,00199323170948104;0,00199757433832334
0,00199324246520617;0,00199757433832334
0,00199325326456477;0,00199757433832334
0,00199326410383732;0,00199757433832334
0,00199327497948935;0,00199757433832334
0,00199328588816243;0,00199757433832334
0,00199329682666564;0,00199757433832334
0,00199330779196741;0,00199757433832334
0,00199331878118776;0,00199757433832334
0,00199332979159095;0,00199757433832334
0,00199334082057848;0,00199757433832334
0,0019933518656824;0,00199757433832334
0,00199336292455896;0,00199757433832334
0,00199337399498256;0,00199757433832334
0,00199338507484005;0,00199757433832334
0,00199339616212521;0,00199757433832334
0,00199340725493358;0,00199757433832334
0,00199341835145748;0,00199757433832334
0,00199342944998133;0,00199757433832334
0,00199344054887717;0,00199757433832334
0,00199345164660035;0,00199757433832334
0,00199346274168555;0,00199757433832334
0,00199347383274284;0,00199757433832334
0,00199348491845406;0,00199757433832334
0,00199349599756931;0,00199757433832334
0,00199350706890363;0,00199757433832334
0,00199351813133383;0,00199757433832334
0,00199352918379548;0,00199757433832334
0,00199354022528004;0,00199757433832334
0,00199355125483216;0,00199757433832334
0,00199356227154708;0,00199757433832334
0,00199357327456812;0,00199757433832334
0,00199358426308441;0,00199757433832334
0,0019935952363286;0,00199757433832334
0,00199360619357473;0,00199757433832334
0,00199361713413627;0,00199757433832334
0,00199362805736412;0,00199757433832334
0,00199363896264485;0,00199757433832334
0,00199364984939891;0,00199757433832334
0,00199366071707898;0,00199757433832334
0,00199367156516841;0,00199757433832334
0,00199368239317973;0,00199757433832334
0,0019936932006532;0,00199757433832334
0,00199370398715543;0,00199757433832334
0,00199371475227817;0,00199757433832334
0,00199372549563698;0,00199757433832334
0,00199373621687014;0,00199757433832334
0,00199374691563751;0,00199757433832334
0,00199375759161944;0,00199757433832334
0,00199376824451582;0,00199757433832334
0,00199377887404508;0,00199757433832334
0,00199378947994331;0,00199757433832334
0,00199380006196334;0,00199757433832334
0,00199381061987398;0,00199757433832334
0,00199382115345921;0,00199757433832334
0,00199383166251739;0,00199757433832334
0,00199384214686062;0,00199757433832334
0,00199385260631403;0,00199757433832334
0,00199386304071511;0,00199757433832334
0,00199387344991315;0,00199757433832334
0,00199388383376863;0,00199757433832334
0,00199389419215265;0,00199757433832334
0,00199390452494645;0,00199757433832334
0,00199391483204085;0,00199757433832334
0,00199392511333583;0,00199757433832334
0,00199393536874002;0,00199757433832334
0,00199394559817033;0,00199757433832334
0,00199395580155148;0,00199757433832334
0,00199396597881563;0,00199757433832334
0,00199397612990204;0,00199757433832334
0,00199398625475667;0,00199757433832334
0,00199399635333186;0,00199757433832334
0,00199400642558602;0,00199757433832334
0,00199401647148331;0,00199757433832334
0,00199402649099337;0,00199757433832334
0,001994036484091;0,00199757433832334
0,00199404645075597;0,00199757433832334
0,0019940563909727;0,00199757433832334
0,00199406630473006;0,00199757433832334
0,00199407619202114;0,00199757433832334
0,00199408605284302;0,00199757433832334
0,00199409588719657;0,00199757433832334
0,00199410569508629;0,00199757433832334
0,00199411547652008;0,00199757433832334
0,00199412523150906;0,00199757433832334
0,00199413496006746;0,00199757433832334
0,00199414466221239;0,00199757433832334
0,00199415433796374;0,00199757433832334
0,00199416398734401;0,00199757433832334
0,00199417361037819;0,00199757433832334
0,00199418320709361;0,00199757433832334
0,00199419277751983;0,00199757433832334
0,00199420232168851;0,00199757433832334
0,00199421183963332;0,00199757433832334
0,0019942213313898;0,00199757433832334
0,00199423079699528;0,00199757433832334
0,0019942402364888;0,00185016354736814
0,00199423945830265;0,00185016354736814
0,00199421896716107;0,00185016354736814
0,00199417976910441;0,00185016354736814
0,00199412282097146;0,00185016354736814
0,00199404903284924;0,00185016354736814
0,00199395927039574;0,00185016354736814
0,00199385435704266;0,00185016354736814
0,00199373507608476;0,00185016354736814
0,00199360217266213;0,00185016354736814
0,0019934563556412;0,00185016354736814
0,00199329829940003;0,00185016354736814
0,00199312864552295;0,00185016354736814
0,00199294800440964;0,00185016354736814
0,00199275695680288;0,00185016354736814
0,00199255605523969;0,00185016354736814
0,00199234582542956;0,00185016354736814
0,00199212676756383;0,00185016354736814
0,00199189935755971;0,00185016354736814
0,00199166404824246;0,00185016354736814
0,00199142127046871;0,00185016354736814
0,00199117143419434;0,00185016354736814
0,00199091492948931;0,00185016354736814
0,00199065212750262;0,00185016354736814
0,00199038338137953;0,00185016354736814
0,00199010902713386;0,00185016354736814
0,00198982938447727;0,00185016354736814
0,00198954475760807;0,00185016354736814
0,00198925543596123;0,00185016354736814
0,00198896169492189;0,00185016354736814
0,0019886637965039;0,00185016354736814
0,00198836198999541;0,00185016354736814
0,00198805651257284;0,00185016354736814
0,00198774758988519;0,00185016354736814
0,00198743543660977;0,00185016354736814
0,00198712025698106;0,00185016354736814
0,00198680224529387;0,00185016354736814
0,00198648158638213;0,00185016354736814
0,0019861584560745;0,00185016354736814
0,00198583302162792;0,00185016354736814
0,0019855054421402;0,00185016354736814
0,0019851758689427;0,00185016354736814
0,001984844445974;0,00185016354736814
0,00198451131013561;0,00185016354736814
0,00198417659163041;0,00185016354736814
0,00198384041428492;0,00185016354736814
0,00198350289585591;0,00185016354736814
0,00198316414832232;0,00185016354736814
0,00198282427816312;0,00185016354736814
0,00198248338662174;0,00185016354736814
0,00198214156995788;0,00185016354736814
0,0019817989196871;0,00185016354736814
0,00198145552280897;0,00185016354736814
0,00198111146202425;0,00185016354736814
0,00198076681594155;0,00185016354736814
0,00198042165927419;0,00185016354736814
0,00198007606302752;0,00185016354736814
0,00197973009467722;0,00185016354736814
0,00197938381833915;0,00185016354736814
0,00197903729493095;0,00185016354736814
0,00197869058232589;0,00185016354736814
0,00197834373549939;0,00185016354736814
0,00197799680666845;0,00185016354736814
0,00197764984542446;0,00185016354736814
0,00197730289885952;0,00185016354736814
0,00197695601168683;0,00185016354736814
0,00197660922635523;0,00185016354736814
0,00197626258315825;0,00185016354736814
0,00197591612033793;0,00185016354736814
0,00197556987418368;0,00185016354736814
0,00197522387912638;0,00185016354736814
0,00197487816782797;0,00185016354736814
0,0019745327712667;0,00185016354736814
0,00197418771881839;0,00185016354736814
0,00197384303833369;0,00185016354736814
0,00197349875621165;0,00185016354736814
0,00197315489746983;0,00185016354736814
0,00197281148581095;0,00185016354736814
0,00197246854368642;0,00185016354736814
0,00197212609235673;0,00185016354736814
0,00197178415194906;0,00185016354736814
0,00197144274151202;0,00185016354736814
0,0019711018790678;0,00185016354736814
0,00197076158166184;0,00185016354736814
0,00197042186541005;0,00185016354736814
0,00197008274554385;0,00185016354736814
0,00196974423645295;0,00185016354736814
0,00196940635172616;0,00185016354736814
0,00196906910419017;0,00185016354736814
0,00196873250594651;0,00185016354736814
0,00196839656840674;0,00185016354736814
0,00196806130232589;0,00185016354736814
0,00196772671783434;0,00185016354736814
0,00196739282446819;0,00185016354736814
0,00196705963119809;0,00185016354736814
0,00196672714645675;0,00185016354736814
0,00196639537816511;0,00185016354736814
0,00196606433375723;0,00185016354736814
0,00196573402020403;0,00185016354736814
0,0019654044440358;0,00185016354736814
0,00196507561136374;0,00185016354736814
0,00196474752790035;0,00185016354736814
0,00196442019897895;0,00185016354736814
0,00196409362957213;0,00185016354736814
0,00196376782430945;0,00185016354736814
0,00196344278749418;0,00185016354736814
0,00196311852311927;0,00185016354736814
0,00196279503488259;0,00185016354736814
0,00196247232620134;0,00185016354736814
0,00196215040022588;0,00185016354736814
0,0019618292598528;0,00185016354736814
0,00196150890773738;0,00185016354736814
0,00196118934630552;0,00185016354736814
0,00196087057776498;0,00185016354736814
0,00196055260411618;0,00185016354736814
0,00196023542716239;0,00185016354736814
0,0019599190485195;0,00185016354736814
0,00195960346962528;0,00185016354736814
0,00195928869174821;0,00185016354736814
0,00195897471599587;0,00185016354736814
0,00195866154332293;0,00185016354736814
